1.127810e+06	1.536659e+09	1.503339e+33
1.127920e+06	1.536621e+09	1.503376e+33
1.128030e+06	1.536584e+09	1.503412e+33
1.128140e+06	1.536546e+09	1.503449e+33
1.128250e+06	1.536509e+09	1.503486e+33
1.128360e+06	1.536471e+09	1.503522e+33
1.128470e+06	1.536434e+09	1.503559e+33
1.128580e+06	1.536396e+09	1.503595e+33
1.128690e+06	1.536359e+09	1.503632e+33
1.128800e+06	1.536321e+09	1.503669e+33
1.128910e+06	1.536284e+09	1.503705e+33
1.129020e+06	1.536246e+09	1.503742e+33
1.129130e+06	1.536209e+09	1.503779e+33
1.129240e+06	1.536171e+09	1.503815e+33
1.129350e+06	1.536134e+09	1.503852e+33
1.129460e+06	1.536096e+09	1.503888e+33
1.129570e+06	1.536059e+09	1.503925e+33
1.129680e+06	1.536023e+09	1.503962e+33
1.129790e+06	1.535985e+09	1.503998e+33
1.129900e+06	1.535948e+09	1.504035e+33
1.130010e+06	1.535910e+09	1.504072e+33
1.130120e+06	1.535873e+09	1.504108e+33
1.130230e+06	1.535835e+09	1.504145e+33
1.130340e+06	1.535798e+09	1.504181e+33
1.130450e+06	1.535760e+09	1.504218e+33
1.130560e+06	1.535723e+09	1.504255e+33
1.130670e+06	1.535685e+09	1.504291e+33
1.130780e+06	1.535649e+09	1.504328e+33
1.130890e+06	1.535611e+09	1.504364e+33
1.131000e+06	1.535574e+09	1.504401e+33
1.131110e+06	1.535536e+09	1.504437e+33
1.131220e+06	1.535499e+09	1.504474e+33
1.131330e+06	1.535461e+09	1.504511e+33
1.131440e+06	1.535424e+09	1.504547e+33
1.131550e+06	1.535388e+09	1.504584e+33
1.131660e+06	1.535350e+09	1.504620e+33
1.131770e+06	1.535313e+09	1.504657e+33
1.131880e+06	1.535275e+09	1.504693e+33
1.131990e+06	1.535238e+09	1.504730e+33
1.132100e+06	1.535200e+09	1.504767e+33
1.132210e+06	1.535163e+09	1.504803e+33
1.132320e+06	1.535126e+09	1.504840e+33
1.132430e+06	1.535089e+09	1.504876e+33
1.132540e+06	1.535051e+09	1.504913e+33
1.132650e+06	1.535014e+09	1.504949e+33
1.132760e+06	1.534976e+09	1.504986e+33
1.132870e+06	1.534940e+09	1.505022e+33
1.132980e+06	1.534903e+09	1.505059e+33
1.133090e+06	1.534865e+09	1.505095e+33
1.133200e+06	1.534828e+09	1.505132e+33
1.133310e+06	1.534790e+09	1.505168e+33
1.133420e+06	1.534754e+09	1.505205e+33
1.133530e+06	1.534716e+09	1.505241e+33
1.133640e+06	1.534679e+09	1.505278e+33
1.133750e+06	1.534641e+09	1.505315e+33
1.133860e+06	1.534604e+09	1.505351e+33
1.133970e+06	1.534568e+09	1.505388e+33
1.134080e+06	1.534530e+09	1.505424e+33
1.134190e+06	1.534493e+09	1.505461e+33
1.134300e+06	1.534455e+09	1.505497e+33
1.134410e+06	1.534419e+09	1.505534e+33
1.134520e+06	1.534381e+09	1.505570e+33
1.134630e+06	1.534344e+09	1.505607e+33
1.134740e+06	1.534306e+09	1.505643e+33
1.134850e+06	1.534270e+09	1.505680e+33
1.134960e+06	1.534233e+09	1.505716e+33
1.135070e+06	1.534195e+09	1.505752e+33
1.135180e+06	1.534158e+09	1.505789e+33
1.135290e+06	1.534121e+09	1.505825e+33
1.135400e+06	1.534084e+09	1.505862e+33
1.135510e+06	1.534046e+09	1.505898e+33
1.135620e+06	1.534010e+09	1.505935e+33
1.135730e+06	1.533973e+09	1.505971e+33
1.135840e+06	1.533935e+09	1.506008e+33
1.135950e+06	1.533898e+09	1.506044e+33
1.136060e+06	1.533861e+09	1.506081e+33
1.136170e+06	1.533824e+09	1.506117e+33
1.136280e+06	1.533786e+09	1.506154e+33
1.136390e+06	1.533750e+09	1.506190e+33
1.136500e+06	1.533713e+09	1.506226e+33
1.136610e+06	1.533675e+09	1.506263e+33
1.136720e+06	1.533639e+09	1.506299e+33
1.136830e+06	1.533601e+09	1.506336e+33
1.136940e+06	1.533564e+09	1.506372e+33
1.137050e+06	1.533526e+09	1.506409e+33
1.137160e+06	1.533490e+09	1.506445e+33
1.137270e+06	1.533453e+09	1.506482e+33
1.137380e+06	1.533415e+09	1.506518e+33
1.137490e+06	1.533379e+09	1.506554e+33
1.137600e+06	1.533341e+09	1.506591e+33
1.137710e+06	1.533305e+09	1.506627e+33
1.137820e+06	1.533268e+09	1.506664e+33
1.137930e+06	1.533230e+09	1.506700e+33
1.138040e+06	1.533194e+09	1.506736e+33
1.138150e+06	1.533156e+09	1.506773e+33
1.138260e+06	1.533119e+09	1.506809e+33
1.138370e+06	1.533083e+09	1.506846e+33
1.138480e+06	1.533045e+09	1.506882e+33
1.138590e+06	1.533008e+09	1.506918e+33
1.138700e+06	1.532971e+09	1.506955e+33
1.138810e+06	1.532934e+09	1.506991e+33
1.138920e+06	1.532898e+09	1.507028e+33
1.139030e+06	1.532860e+09	1.507064e+33
1.139140e+06	1.532823e+09	1.507100e+33
1.139250e+06	1.532786e+09	1.507137e+33
1.139360e+06	1.532749e+09	1.507173e+33
1.139470e+06	1.532713e+09	1.507210e+33
1.139580e+06	1.532675e+09	1.507246e+33
1.139690e+06	1.532638e+09	1.507282e+33
1.139800e+06	1.532601e+09	1.507319e+33
1.139910e+06	1.532564e+09	1.507355e+33
1.140020e+06	1.532528e+09	1.507391e+33
1.140130e+06	1.532490e+09	1.507428e+33
1.140240e+06	1.532454e+09	1.507464e+33
1.140350e+06	1.532416e+09	1.507500e+33
1.140460e+06	1.532379e+09	1.507537e+33
1.140570e+06	1.532343e+09	1.507573e+33
1.140680e+06	1.532305e+09	1.507610e+33
1.140790e+06	1.532269e+09	1.507646e+33
1.140900e+06	1.532231e+09	1.507682e+33
1.141010e+06	1.532195e+09	1.507719e+33
1.141120e+06	1.532158e+09	1.507755e+33
1.141230e+06	1.532121e+09	1.507791e+33
1.141340e+06	1.532084e+09	1.507828e+33
1.141450e+06	1.532046e+09	1.507864e+33
1.141560e+06	1.532010e+09	1.507900e+33
1.141670e+06	1.531973e+09	1.507937e+33
1.141780e+06	1.531936e+09	1.507973e+33
1.141890e+06	1.531899e+09	1.508009e+33
1.142000e+06	1.531863e+09	1.508046e+33
1.142110e+06	1.531825e+09	1.508082e+33
1.142220e+06	1.531789e+09	1.508118e+33
1.142330e+06	1.531751e+09	1.508154e+33
1.142440e+06	1.531715e+09	1.508191e+33
1.142550e+06	1.531678e+09	1.508227e+33
1.142660e+06	1.531641e+09	1.508263e+33
1.142770e+06	1.531604e+09	1.508300e+33
1.142880e+06	1.531568e+09	1.508336e+33
1.142990e+06	1.531530e+09	1.508372e+33
1.143100e+06	1.531494e+09	1.508409e+33
1.143210e+06	1.531456e+09	1.508445e+33
1.143320e+06	1.531420e+09	1.508481e+33
1.143430e+06	1.531384e+09	1.508517e+33
1.143540e+06	1.531346e+09	1.508554e+33
1.143650e+06	1.531310e+09	1.508590e+33
1.143760e+06	1.531273e+09	1.508626e+33
1.143870e+06	1.531236e+09	1.508662e+33
1.143980e+06	1.531199e+09	1.508699e+33
1.144090e+06	1.531163e+09	1.508735e+33
1.144200e+06	1.531125e+09	1.508771e+33
1.144310e+06	1.531089e+09	1.508808e+33
1.144420e+06	1.531053e+09	1.508844e+33
1.144530e+06	1.531015e+09	1.508880e+33
1.144640e+06	1.530979e+09	1.508916e+33
1.144750e+06	1.530941e+09	1.508953e+33
1.144860e+06	1.530905e+09	1.508989e+33
1.144970e+06	1.530868e+09	1.509025e+33
1.145080e+06	1.530831e+09	1.509061e+33
1.145190e+06	1.530795e+09	1.509098e+33
1.145300e+06	1.530758e+09	1.509134e+33
1.145410e+06	1.530721e+09	1.509170e+33
1.145520e+06	1.530684e+09	1.509206e+33
1.145630e+06	1.530648e+09	1.509242e+33
1.145740e+06	1.530611e+09	1.509279e+33
1.145850e+06	1.530574e+09	1.509315e+33
1.145960e+06	1.530538e+09	1.509351e+33
1.146070e+06	1.530500e+09	1.509387e+33
1.146180e+06	1.530464e+09	1.509424e+33
1.146290e+06	1.530428e+09	1.509460e+33
1.146400e+06	1.530390e+09	1.509496e+33
1.146510e+06	1.530354e+09	1.509532e+33
1.146620e+06	1.530318e+09	1.509568e+33
1.146730e+06	1.530280e+09	1.509605e+33
1.146840e+06	1.530244e+09	1.509641e+33
1.146950e+06	1.530208e+09	1.509677e+33
1.147060e+06	1.530170e+09	1.509713e+33
1.147170e+06	1.530134e+09	1.509749e+33
1.147280e+06	1.530096e+09	1.509786e+33
1.147390e+06	1.530060e+09	1.509822e+33
1.147500e+06	1.530024e+09	1.509858e+33
1.147610e+06	1.529986e+09	1.509894e+33
1.147720e+06	1.529950e+09	1.509930e+33
1.147830e+06	1.529914e+09	1.509967e+33
1.147940e+06	1.529876e+09	1.510003e+33
1.148050e+06	1.529840e+09	1.510039e+33
1.148160e+06	1.529804e+09	1.510075e+33
1.148270e+06	1.529768e+09	1.510111e+33
1.148380e+06	1.529730e+09	1.510147e+33
1.148490e+06	1.529694e+09	1.510184e+33
1.148600e+06	1.529658e+09	1.510220e+33
1.148710e+06	1.529620e+09	1.510256e+33
1.148820e+06	1.529584e+09	1.510292e+33
1.148930e+06	1.529548e+09	1.510328e+33
1.149040e+06	1.529510e+09	1.510364e+33
1.149150e+06	1.529474e+09	1.510400e+33
1.149260e+06	1.529438e+09	1.510437e+33
1.149370e+06	1.529401e+09	1.510473e+33
1.149480e+06	1.529364e+09	1.510509e+33
1.149590e+06	1.529328e+09	1.510545e+33
1.149700e+06	1.529291e+09	1.510581e+33
1.149810e+06	1.529255e+09	1.510617e+33
1.149920e+06	1.529218e+09	1.510653e+33
1.150030e+06	1.529181e+09	1.510690e+33
1.150140e+06	1.529145e+09	1.510726e+33
1.150250e+06	1.529109e+09	1.510762e+33
1.150360e+06	1.529071e+09	1.510798e+33
1.150470e+06	1.529035e+09	1.510834e+33
1.150580e+06	1.528999e+09	1.510870e+33
1.150690e+06	1.528963e+09	1.510906e+33
1.150800e+06	1.528925e+09	1.510942e+33
1.150910e+06	1.528889e+09	1.510978e+33
1.151020e+06	1.528853e+09	1.511015e+33
1.151130e+06	1.528816e+09	1.511051e+33
1.151240e+06	1.528779e+09	1.511087e+33
1.151350e+06	1.528743e+09	1.511123e+33
1.151460e+06	1.528706e+09	1.511159e+33
1.151570e+06	1.528670e+09	1.511195e+33
1.151680e+06	1.528634e+09	1.511231e+33
1.151790e+06	1.528596e+09	1.511267e+33
1.151900e+06	1.528560e+09	1.511303e+33
1.152010e+06	1.528524e+09	1.511339e+33
1.152120e+06	1.528488e+09	1.511375e+33
1.152230e+06	1.528451e+09	1.511411e+33
1.152340e+06	1.528414e+09	1.511448e+33
1.152450e+06	1.528378e+09	1.511484e+33
1.152560e+06	1.528341e+09	1.511520e+33
1.152670e+06	1.528305e+09	1.511556e+33
1.152780e+06	1.528269e+09	1.511592e+33
1.152890e+06	1.528233e+09	1.511628e+33
1.153000e+06	1.528195e+09	1.511664e+33
1.153110e+06	1.528159e+09	1.511700e+33
1.153220e+06	1.528123e+09	1.511736e+33
1.153330e+06	1.528086e+09	1.511772e+33
1.153440e+06	1.528050e+09	1.511808e+33
1.153550e+06	1.528014e+09	1.511844e+33
1.153660e+06	1.527978e+09	1.511880e+33
1.153770e+06	1.527940e+09	1.511916e+33
1.153880e+06	1.527904e+09	1.511952e+33
1.153990e+06	1.527868e+09	1.511988e+33
1.154100e+06	1.527831e+09	1.512024e+33
1.154210e+06	1.527795e+09	1.512060e+33
1.154320e+06	1.527759e+09	1.512096e+33
1.154430e+06	1.527723e+09	1.512132e+33
1.154540e+06	1.527686e+09	1.512168e+33
1.154650e+06	1.527649e+09	1.512204e+33
1.154760e+06	1.527613e+09	1.512240e+33
1.154870e+06	1.527576e+09	1.512276e+33
1.154980e+06	1.527540e+09	1.512312e+33
1.155090e+06	1.527504e+09	1.512348e+33
1.155200e+06	1.527468e+09	1.512384e+33
1.155310e+06	1.527431e+09	1.512421e+33
1.155420e+06	1.527395e+09	1.512457e+33
1.155530e+06	1.527359e+09	1.512492e+33
1.155640e+06	1.527323e+09	1.512528e+33
1.155750e+06	1.527286e+09	1.512564e+33
1.155860e+06	1.527250e+09	1.512600e+33
1.155970e+06	1.527213e+09	1.512636e+33
1.156080e+06	1.527176e+09	1.512672e+33
1.156190e+06	1.527140e+09	1.512708e+33
1.156300e+06	1.527104e+09	1.512744e+33
1.156410e+06	1.527068e+09	1.512780e+33
1.156520e+06	1.527031e+09	1.512816e+33
1.156630e+06	1.526995e+09	1.512852e+33
1.156740e+06	1.526959e+09	1.512888e+33
1.156850e+06	1.526923e+09	1.512924e+33
1.156960e+06	1.526886e+09	1.512960e+33
1.157070e+06	1.526850e+09	1.512996e+33
1.157180e+06	1.526814e+09	1.513032e+33
1.157290e+06	1.526778e+09	1.513068e+33
1.157400e+06	1.526741e+09	1.513104e+33
1.157510e+06	1.526705e+09	1.513140e+33
1.157620e+06	1.526669e+09	1.513176e+33
1.157730e+06	1.526633e+09	1.513212e+33
1.157840e+06	1.526596e+09	1.513248e+33
1.157950e+06	1.526560e+09	1.513284e+33
1.158060e+06	1.526524e+09	1.513320e+33
1.158170e+06	1.526488e+09	1.513356e+33
1.158280e+06	1.526451e+09	1.513392e+33
1.158390e+06	1.526415e+09	1.513428e+33
1.158500e+06	1.526379e+09	1.513463e+33
1.158610e+06	1.526343e+09	1.513499e+33
1.158720e+06	1.526306e+09	1.513535e+33
1.158830e+06	1.526270e+09	1.513571e+33
1.158940e+06	1.526234e+09	1.513607e+33
1.159050e+06	1.526198e+09	1.513643e+33
1.159160e+06	1.526161e+09	1.513679e+33
1.159270e+06	1.526125e+09	1.513715e+33
1.159380e+06	1.526089e+09	1.513751e+33
1.159490e+06	1.526053e+09	1.513787e+33
1.159600e+06	1.526016e+09	1.513823e+33
1.159710e+06	1.525980e+09	1.513858e+33
1.159820e+06	1.525944e+09	1.513894e+33
1.159930e+06	1.525908e+09	1.513930e+33
1.160040e+06	1.525871e+09	1.513966e+33
1.160150e+06	1.525835e+09	1.514002e+33
1.160260e+06	1.525800e+09	1.514038e+33
1.160370e+06	1.525764e+09	1.514074e+33
1.160480e+06	1.525728e+09	1.514110e+33
1.160590e+06	1.525691e+09	1.514146e+33
1.160700e+06	1.525655e+09	1.514181e+33
1.160810e+06	1.525619e+09	1.514217e+33
1.160920e+06	1.525583e+09	1.514253e+33
1.161030e+06	1.525546e+09	1.514289e+33
1.161140e+06	1.525510e+09	1.514325e+33
1.161250e+06	1.525474e+09	1.514361e+33
1.161360e+06	1.525438e+09	1.514397e+33
1.161470e+06	1.525401e+09	1.514433e+33
1.161580e+06	1.525366e+09	1.514468e+33
1.161690e+06	1.525330e+09	1.514504e+33
1.161800e+06	1.525294e+09	1.514540e+33
1.161910e+06	1.525258e+09	1.514576e+33
1.162020e+06	1.525221e+09	1.514612e+33
1.162130e+06	1.525185e+09	1.514648e+33
1.162240e+06	1.525149e+09	1.514683e+33
1.162350e+06	1.525113e+09	1.514719e+33
1.162460e+06	1.525078e+09	1.514755e+33
1.162570e+06	1.525041e+09	1.514791e+33
1.162680e+06	1.525005e+09	1.514827e+33
1.162790e+06	1.524969e+09	1.514863e+33
1.162900e+06	1.524933e+09	1.514898e+33
1.163010e+06	1.524896e+09	1.514934e+33
1.163120e+06	1.524860e+09	1.514970e+33
1.163230e+06	1.524825e+09	1.515006e+33
1.163340e+06	1.524789e+09	1.515042e+33
1.163450e+06	1.524753e+09	1.515078e+33
1.163560e+06	1.524716e+09	1.515113e+33
1.163670e+06	1.524680e+09	1.515149e+33
1.163780e+06	1.524644e+09	1.515185e+33
1.163890e+06	1.524609e+09	1.515221e+33
1.164000e+06	1.524573e+09	1.515257e+33
1.164110e+06	1.524536e+09	1.515292e+33
1.164220e+06	1.524500e+09	1.515328e+33
1.164330e+06	1.524464e+09	1.515364e+33
1.164440e+06	1.524429e+09	1.515400e+33
1.164550e+06	1.524393e+09	1.515436e+33
1.164660e+06	1.524356e+09	1.515471e+33
1.164770e+06	1.524320e+09	1.515507e+33
1.164880e+06	1.524284e+09	1.515543e+33
1.164990e+06	1.524249e+09	1.515579e+33
1.165100e+06	1.524213e+09	1.515614e+33
1.165210e+06	1.524176e+09	1.515650e+33
1.165320e+06	1.524140e+09	1.515686e+33
1.165430e+06	1.524105e+09	1.515722e+33
1.165540e+06	1.524069e+09	1.515757e+33
1.165650e+06	1.524033e+09	1.515793e+33
1.165760e+06	1.523996e+09	1.515829e+33
1.165870e+06	1.523960e+09	1.515865e+33
1.165980e+06	1.523925e+09	1.515901e+33
1.166090e+06	1.523889e+09	1.515936e+33
1.166200e+06	1.523853e+09	1.515972e+33
1.166310e+06	1.523816e+09	1.516008e+33
1.166420e+06	1.523781e+09	1.516043e+33
1.166530e+06	1.523745e+09	1.516079e+33
1.166640e+06	1.523709e+09	1.516115e+33
1.166750e+06	1.523674e+09	1.516151e+33
1.166860e+06	1.523638e+09	1.516186e+33
1.166970e+06	1.523601e+09	1.516222e+33
1.167080e+06	1.523565e+09	1.516258e+33
1.167190e+06	1.523530e+09	1.516294e+33
1.167300e+06	1.523494e+09	1.516329e+33
1.167410e+06	1.523458e+09	1.516365e+33
1.167520e+06	1.523423e+09	1.516401e+33
1.167630e+06	1.523386e+09	1.516437e+33
1.167740e+06	1.523350e+09	1.516472e+33
1.167850e+06	1.523314e+09	1.516508e+33
1.167960e+06	1.523279e+09	1.516544e+33
1.168070e+06	1.523243e+09	1.516579e+33
1.168180e+06	1.523206e+09	1.516615e+33
1.168290e+06	1.523171e+09	1.516651e+33
1.168400e+06	1.523135e+09	1.516686e+33
1.168510e+06	1.523099e+09	1.516722e+33
1.168620e+06	1.523064e+09	1.516758e+33
1.168730e+06	1.523028e+09	1.516794e+33
1.168840e+06	1.522991e+09	1.516829e+33
1.168950e+06	1.522956e+09	1.516865e+33
1.169060e+06	1.522920e+09	1.516901e+33
1.169170e+06	1.522884e+09	1.516936e+33
1.169280e+06	1.522849e+09	1.516972e+33
1.169390e+06	1.522813e+09	1.517008e+33
1.169500e+06	1.522776e+09	1.517043e+33
1.169610e+06	1.522741e+09	1.517079e+33
1.169720e+06	1.522705e+09	1.517115e+33
1.169830e+06	1.522669e+09	1.517150e+33
1.169940e+06	1.522634e+09	1.517186e+33
1.170050e+06	1.522598e+09	1.517222e+33
1.170160e+06	1.522563e+09	1.517257e+33
1.170270e+06	1.522526e+09	1.517293e+33
1.170380e+06	1.522490e+09	1.517329e+33
1.170490e+06	1.522455e+09	1.517364e+33
1.170600e+06	1.522419e+09	1.517400e+33
1.170710e+06	1.522383e+09	1.517436e+33
1.170820e+06	1.522348e+09	1.517471e+33
1.170930e+06	1.522311e+09	1.517507e+33
1.171040e+06	1.522276e+09	1.517542e+33
1.171150e+06	1.522240e+09	1.517578e+33
1.171260e+06	1.522204e+09	1.517614e+33
1.171370e+06	1.522169e+09	1.517649e+33
1.171480e+06	1.522133e+09	1.517685e+33
1.171590e+06	1.522098e+09	1.517721e+33
1.171700e+06	1.522061e+09	1.517756e+33
1.171810e+06	1.522026e+09	1.517792e+33
1.171920e+06	1.521990e+09	1.517827e+33
1.172030e+06	1.521954e+09	1.517863e+33
1.172140e+06	1.521919e+09	1.517899e+33
1.172250e+06	1.521883e+09	1.517934e+33
1.172360e+06	1.521848e+09	1.517970e+33
1.172470e+06	1.521811e+09	1.518006e+33
1.172580e+06	1.521776e+09	1.518041e+33
1.172690e+06	1.521740e+09	1.518077e+33
1.172800e+06	1.521704e+09	1.518112e+33
1.172910e+06	1.521669e+09	1.518148e+33
1.173020e+06	1.521633e+09	1.518184e+33
1.173130e+06	1.521598e+09	1.518219e+33
1.173240e+06	1.521561e+09	1.518255e+33
1.173350e+06	1.521526e+09	1.518290e+33
1.173460e+06	1.521490e+09	1.518326e+33
1.173570e+06	1.521455e+09	1.518361e+33
1.173680e+06	1.521419e+09	1.518397e+33
1.173790e+06	1.521384e+09	1.518433e+33
1.173900e+06	1.521348e+09	1.518468e+33
1.174010e+06	1.521313e+09	1.518504e+33
1.174120e+06	1.521276e+09	1.518539e+33
1.174230e+06	1.521241e+09	1.518575e+33
1.174340e+06	1.521205e+09	1.518610e+33
1.174450e+06	1.521170e+09	1.518646e+33
1.174560e+06	1.521134e+09	1.518682e+33
1.174670e+06	1.521099e+09	1.518717e+33
1.174780e+06	1.521063e+09	1.518753e+33
1.174890e+06	1.521028e+09	1.518788e+33
1.175000e+06	1.520991e+09	1.518824e+33
1.175110e+06	1.520956e+09	1.518859e+33
1.175220e+06	1.520920e+09	1.518895e+33
1.175330e+06	1.520885e+09	1.518930e+33
1.175440e+06	1.520849e+09	1.518966e+33
1.175550e+06	1.520814e+09	1.519001e+33
1.175660e+06	1.520778e+09	1.519037e+33
1.175770e+06	1.520743e+09	1.519073e+33
1.175880e+06	1.520708e+09	1.519108e+33
1.175990e+06	1.520671e+09	1.519144e+33
1.176100e+06	1.520636e+09	1.519179e+33
1.176210e+06	1.520600e+09	1.519215e+33
1.176320e+06	1.520565e+09	1.519250e+33
1.176430e+06	1.520529e+09	1.519286e+33
1.176540e+06	1.520494e+09	1.519321e+33
1.176650e+06	1.520458e+09	1.519357e+33
1.176760e+06	1.520423e+09	1.519392e+33
1.176870e+06	1.520388e+09	1.519428e+33
1.176980e+06	1.520351e+09	1.519463e+33
1.177090e+06	1.520316e+09	1.519499e+33
1.177200e+06	1.520280e+09	1.519534e+33
1.177310e+06	1.520245e+09	1.519570e+33
1.177420e+06	1.520210e+09	1.519605e+33
1.177530e+06	1.520174e+09	1.519641e+33
1.177640e+06	1.520139e+09	1.519676e+33
1.177750e+06	1.520103e+09	1.519712e+33
1.177860e+06	1.520068e+09	1.519747e+33
1.177970e+06	1.520033e+09	1.519783e+33
1.178080e+06	1.519996e+09	1.519818e+33
1.178190e+06	1.519961e+09	1.519854e+33
1.178300e+06	1.519925e+09	1.519889e+33
1.178410e+06	1.519890e+09	1.519925e+33
1.178520e+06	1.519855e+09	1.519960e+33
1.178630e+06	1.519819e+09	1.519995e+33
1.178740e+06	1.519784e+09	1.520031e+33
1.178850e+06	1.519749e+09	1.520066e+33
1.178960e+06	1.519713e+09	1.520102e+33
1.179070e+06	1.519678e+09	1.520137e+33
1.179180e+06	1.519641e+09	1.520173e+33
1.179290e+06	1.519606e+09	1.520208e+33
1.179400e+06	1.519571e+09	1.520244e+33
1.179510e+06	1.519535e+09	1.520279e+33
1.179620e+06	1.519500e+09	1.520315e+33
1.179730e+06	1.519465e+09	1.520350e+33
1.179840e+06	1.519429e+09	1.520385e+33
1.179950e+06	1.519394e+09	1.520421e+33
1.180060e+06	1.519359e+09	1.520456e+33
1.180170e+06	1.519323e+09	1.520492e+33
1.180280e+06	1.519288e+09	1.520527e+33
1.180390e+06	1.519253e+09	1.520563e+33
1.180500e+06	1.519216e+09	1.520598e+33
1.180610e+06	1.519181e+09	1.520633e+33
1.180720e+06	1.519146e+09	1.520669e+33
1.180830e+06	1.519111e+09	1.520704e+33
1.180940e+06	1.519075e+09	1.520740e+33
1.181050e+06	1.519040e+09	1.520775e+33
1.181160e+06	1.519005e+09	1.520811e+33
1.181270e+06	1.518969e+09	1.520846e+33
1.181380e+06	1.518934e+09	1.520881e+33
1.181490e+06	1.518899e+09	1.520917e+33
1.181600e+06	1.518864e+09	1.520952e+33
1.181710e+06	1.518828e+09	1.520988e+33
1.181820e+06	1.518793e+09	1.521023e+33
1.181930e+06	1.518758e+09	1.521058e+33
1.182040e+06	1.518721e+09	1.521094e+33
1.182150e+06	1.518686e+09	1.521129e+33
1.182260e+06	1.518651e+09	1.521164e+33
1.182370e+06	1.518616e+09	1.521200e+33
1.182480e+06	1.518580e+09	1.521235e+33
1.182590e+06	1.518545e+09	1.521271e+33
1.182700e+06	1.518510e+09	1.521306e+33
1.182810e+06	1.518475e+09	1.521341e+33
1.182920e+06	1.518439e+09	1.521377e+33
1.183030e+06	1.518404e+09	1.521412e+33
1.183140e+06	1.518369e+09	1.521447e+33
1.183250e+06	1.518334e+09	1.521483e+33
1.183360e+06	1.518298e+09	1.521518e+33
1.183470e+06	1.518263e+09	1.521554e+33
1.183580e+06	1.518228e+09	1.521589e+33
1.183690e+06	1.518193e+09	1.521624e+33
1.183800e+06	1.518158e+09	1.521660e+33
1.183910e+06	1.518121e+09	1.521695e+33
1.184020e+06	1.518086e+09	1.521730e+33
1.184130e+06	1.518051e+09	1.521766e+33
1.184240e+06	1.518016e+09	1.521801e+33
1.184350e+06	1.517981e+09	1.521836e+33
1.184460e+06	1.517945e+09	1.521872e+33
1.184570e+06	1.517910e+09	1.521907e+33
1.184680e+06	1.517875e+09	1.521942e+33
1.184790e+06	1.517840e+09	1.521978e+33
1.184900e+06	1.517805e+09	1.522013e+33
1.185010e+06	1.517769e+09	1.522048e+33
1.185120e+06	1.517734e+09	1.522084e+33
1.185230e+06	1.517699e+09	1.522119e+33
1.185340e+06	1.517664e+09	1.522154e+33
1.185450e+06	1.517629e+09	1.522190e+33
1.185560e+06	1.517594e+09	1.522225e+33
1.185670e+06	1.517558e+09	1.522260e+33
1.185780e+06	1.517523e+09	1.522295e+33
1.185890e+06	1.517488e+09	1.522331e+33
1.186000e+06	1.517453e+09	1.522366e+33
1.186110e+06	1.517418e+09	1.522401e+33
1.186220e+06	1.517383e+09	1.522437e+33
1.186330e+06	1.517348e+09	1.522472e+33
1.186440e+06	1.517311e+09	1.522507e+33
1.186550e+06	1.517276e+09	1.522543e+33
1.186660e+06	1.517241e+09	1.522578e+33
1.186770e+06	1.517206e+09	1.522613e+33
1.186880e+06	1.517171e+09	1.522648e+33
1.186990e+06	1.517136e+09	1.522684e+33
1.187100e+06	1.517101e+09	1.522719e+33
1.187210e+06	1.517066e+09	1.522754e+33
1.187320e+06	1.517030e+09	1.522789e+33
1.187430e+06	1.516995e+09	1.522825e+33
1.187540e+06	1.516960e+09	1.522860e+33
1.187650e+06	1.516925e+09	1.522895e+33
1.187760e+06	1.516890e+09	1.522931e+33
1.187870e+06	1.516855e+09	1.522966e+33
1.187980e+06	1.516820e+09	1.523001e+33
1.188090e+06	1.516785e+09	1.523036e+33
1.188200e+06	1.516750e+09	1.523072e+33
1.188310e+06	1.516715e+09	1.523107e+33
1.188420e+06	1.516679e+09	1.523142e+33
1.188530e+06	1.516644e+09	1.523177e+33
1.188640e+06	1.516609e+09	1.523213e+33
1.188750e+06	1.516574e+09	1.523248e+33
1.188860e+06	1.516539e+09	1.523283e+33
1.188970e+06	1.516504e+09	1.523318e+33
1.189080e+06	1.516469e+09	1.523353e+33
1.189190e+06	1.516434e+09	1.523389e+33
1.189300e+06	1.516399e+09	1.523424e+33
1.189410e+06	1.516364e+09	1.523459e+33
1.189520e+06	1.516329e+09	1.523494e+33
1.189630e+06	1.516294e+09	1.523530e+33
1.189740e+06	1.516259e+09	1.523565e+33
1.189850e+06	1.516224e+09	1.523600e+33
1.189960e+06	1.516189e+09	1.523635e+33
1.190070e+06	1.516154e+09	1.523670e+33
1.190180e+06	1.516119e+09	1.523706e+33
1.190290e+06	1.516084e+09	1.523741e+33
1.190400e+06	1.516049e+09	1.523776e+33
1.190510e+06	1.516014e+09	1.523811e+33
1.190620e+06	1.515979e+09	1.523846e+33
1.190730e+06	1.515944e+09	1.523882e+33
1.190840e+06	1.515909e+09	1.523917e+33
1.190950e+06	1.515874e+09	1.523952e+33
1.191060e+06	1.515839e+09	1.523987e+33
1.191170e+06	1.515804e+09	1.524022e+33
1.191280e+06	1.515769e+09	1.524058e+33
1.191390e+06	1.515734e+09	1.524093e+33
1.191500e+06	1.515699e+09	1.524128e+33
1.191610e+06	1.515664e+09	1.524163e+33
1.191720e+06	1.515629e+09	1.524198e+33
1.191830e+06	1.515594e+09	1.524233e+33
