4.475620e+05	1.273816e+09	6.468243e+32
4.477618e+05	1.273721e+09	6.469686e+32
4.479616e+05	1.273626e+09	6.471129e+32
4.481614e+05	1.273533e+09	6.472572e+32
4.483612e+05	1.273438e+09	6.474015e+32
4.485610e+05	1.273343e+09	6.475457e+32
4.487608e+05	1.273249e+09	6.476899e+32
4.489606e+05	1.273154e+09	6.478341e+32
4.491604e+05	1.273060e+09	6.479782e+32
4.493602e+05	1.272965e+09	6.481224e+32
4.495600e+05	1.272871e+09	6.482664e+32
4.497598e+05	1.272776e+09	6.484105e+32
4.499596e+05	1.272683e+09	6.485545e+32
4.501594e+05	1.272589e+09	6.486984e+32
4.503592e+05	1.272494e+09	6.488424e+32
4.505590e+05	1.272400e+09	6.489863e+32
4.507588e+05	1.272306e+09	6.491302e+32
4.509586e+05	1.272213e+09	6.492740e+32
4.511584e+05	1.272118e+09	6.494178e+32
4.513582e+05	1.272024e+09	6.495616e+32
4.515580e+05	1.271930e+09	6.497054e+32
4.517578e+05	1.271836e+09	6.498491e+32
4.519576e+05	1.271743e+09	6.499928e+32
4.521574e+05	1.271649e+09	6.501365e+32
4.523572e+05	1.271555e+09	6.502801e+32
4.525570e+05	1.271463e+09	6.504237e+32
4.527568e+05	1.271369e+09	6.505672e+32
4.529566e+05	1.271275e+09	6.507108e+32
4.531564e+05	1.271181e+09	6.508543e+32
4.533562e+05	1.271089e+09	6.509977e+32
4.535560e+05	1.270995e+09	6.511412e+32
4.537558e+05	1.270901e+09	6.512846e+32
4.539556e+05	1.270809e+09	6.514279e+32
4.541554e+05	1.270715e+09	6.515713e+32
4.543552e+05	1.270623e+09	6.517146e+32
4.545550e+05	1.270529e+09	6.518579e+32
4.547548e+05	1.270436e+09	6.520011e+32
4.549546e+05	1.270343e+09	6.521443e+32
4.551544e+05	1.270250e+09	6.522875e+32
4.553542e+05	1.270158e+09	6.524307e+32
4.555540e+05	1.270064e+09	6.525738e+32
4.557538e+05	1.269971e+09	6.527169e+32
4.559536e+05	1.269879e+09	6.528599e+32
4.561534e+05	1.269786e+09	6.530030e+32
4.563532e+05	1.269693e+09	6.531460e+32
4.565530e+05	1.269600e+09	6.532889e+32
4.567528e+05	1.269508e+09	6.534319e+32
4.569526e+05	1.269415e+09	6.535748e+32
4.571524e+05	1.269323e+09	6.537176e+32
4.573522e+05	1.269230e+09	6.538605e+32
4.575520e+05	1.269138e+09	6.540033e+32
4.577518e+05	1.269046e+09	6.541461e+32
4.579516e+05	1.268954e+09	6.542888e+32
4.581514e+05	1.268861e+09	6.544315e+32
4.583512e+05	1.268769e+09	6.545742e+32
4.585510e+05	1.268676e+09	6.547168e+32
4.587508e+05	1.268585e+09	6.548595e+32
4.589506e+05	1.268493e+09	6.550021e+32
4.591504e+05	1.268400e+09	6.551446e+32
4.593502e+05	1.268309e+09	6.552872e+32
4.595500e+05	1.268216e+09	6.554296e+32
4.597498e+05	1.268125e+09	6.555721e+32
4.599496e+05	1.268033e+09	6.557145e+32
4.601494e+05	1.267941e+09	6.558570e+32
4.603492e+05	1.267850e+09	6.559993e+32
4.605490e+05	1.267758e+09	6.561417e+32
4.607488e+05	1.267666e+09	6.562840e+32
4.609486e+05	1.267575e+09	6.564263e+32
4.611484e+05	1.267483e+09	6.565685e+32
4.613482e+05	1.267391e+09	6.567107e+32
4.615480e+05	1.267300e+09	6.568529e+32
4.617478e+05	1.267209e+09	6.569951e+32
4.619476e+05	1.267118e+09	6.571372e+32
4.621474e+05	1.267026e+09	6.572793e+32
4.623472e+05	1.266935e+09	6.574214e+32
4.625470e+05	1.266844e+09	6.575634e+32
4.627468e+05	1.266753e+09	6.577054e+32
4.629466e+05	1.266661e+09	6.578474e+32
4.631464e+05	1.266570e+09	6.579893e+32
4.633462e+05	1.266479e+09	6.581312e+32
4.635460e+05	1.266388e+09	6.582731e+32
4.637458e+05	1.266298e+09	6.584150e+32
4.639456e+05	1.266206e+09	6.585568e+32
4.641454e+05	1.266115e+09	6.586986e+32
4.643452e+05	1.266025e+09	6.588403e+32
4.645450e+05	1.265934e+09	6.589821e+32
4.647448e+05	1.265843e+09	6.591238e+32
4.649446e+05	1.265753e+09	6.592654e+32
4.651444e+05	1.265661e+09	6.594071e+32
4.653442e+05	1.265571e+09	6.595487e+32
4.655440e+05	1.265480e+09	6.596902e+32
4.657438e+05	1.265390e+09	6.598318e+32
4.659436e+05	1.265300e+09	6.599733e+32
4.661434e+05	1.265209e+09	6.601148e+32
4.663432e+05	1.265119e+09	6.602563e+32
4.665430e+05	1.265029e+09	6.603977e+32
4.667428e+05	1.264939e+09	6.605391e+32
4.669426e+05	1.264848e+09	6.606804e+32
4.671424e+05	1.264758e+09	6.608218e+32
4.673422e+05	1.264668e+09	6.609631e+32
4.675420e+05	1.264578e+09	6.611043e+32
4.677418e+05	1.264488e+09	6.612456e+32
4.679416e+05	1.264398e+09	6.613868e+32
4.681414e+05	1.264308e+09	6.615280e+32
4.683412e+05	1.264218e+09	6.616691e+32
4.685410e+05	1.264128e+09	6.618103e+32
4.687408e+05	1.264038e+09	6.619514e+32
4.689406e+05	1.263949e+09	6.620924e+32
4.691404e+05	1.263859e+09	6.622335e+32
4.693402e+05	1.263769e+09	6.623745e+32
4.695400e+05	1.263679e+09	6.625154e+32
4.697398e+05	1.263590e+09	6.626564e+32
4.699396e+05	1.263500e+09	6.627973e+32
4.701394e+05	1.263410e+09	6.629382e+32
4.703392e+05	1.263321e+09	6.630790e+32
4.705390e+05	1.263231e+09	6.632198e+32
4.707388e+05	1.263143e+09	6.633606e+32
4.709386e+05	1.263053e+09	6.635014e+32
4.711384e+05	1.262964e+09	6.636421e+32
4.713382e+05	1.262875e+09	6.637828e+32
4.715380e+05	1.262785e+09	6.639235e+32
4.717378e+05	1.262696e+09	6.640642e+32
4.719376e+05	1.262608e+09	6.642048e+32
4.721374e+05	1.262518e+09	6.643453e+32
4.723372e+05	1.262429e+09	6.644859e+32
4.725370e+05	1.262340e+09	6.646264e+32
4.727368e+05	1.262251e+09	6.647669e+32
4.729366e+05	1.262163e+09	6.649074e+32
4.731364e+05	1.262074e+09	6.650478e+32
4.733362e+05	1.261984e+09	6.651882e+32
4.735360e+05	1.261895e+09	6.653286e+32
4.737358e+05	1.261808e+09	6.654690e+32
4.739356e+05	1.261719e+09	6.656093e+32
4.741354e+05	1.261630e+09	6.657496e+32
4.743352e+05	1.261541e+09	6.658898e+32
4.745350e+05	1.261453e+09	6.660300e+32
4.747348e+05	1.261364e+09	6.661703e+32
4.749346e+05	1.261275e+09	6.663104e+32
4.751344e+05	1.261188e+09	6.664506e+32
4.753342e+05	1.261099e+09	6.665907e+32
4.755340e+05	1.261010e+09	6.667307e+32
4.757338e+05	1.260923e+09	6.668708e+32
4.759336e+05	1.260834e+09	6.670108e+32
4.761334e+05	1.260746e+09	6.671508e+32
4.763332e+05	1.260658e+09	6.672908e+32
4.765330e+05	1.260570e+09	6.674307e+32
4.767328e+05	1.260481e+09	6.675706e+32
4.769326e+05	1.260394e+09	6.677105e+32
4.771324e+05	1.260305e+09	6.678503e+32
4.773322e+05	1.260218e+09	6.679902e+32
4.775320e+05	1.260130e+09	6.681299e+32
4.777318e+05	1.260041e+09	6.682697e+32
4.779316e+05	1.259954e+09	6.684094e+32
4.781314e+05	1.259866e+09	6.685491e+32
4.783312e+05	1.259779e+09	6.686888e+32
4.785310e+05	1.259691e+09	6.688284e+32
4.787308e+05	1.259603e+09	6.689681e+32
4.789306e+05	1.259515e+09	6.691076e+32
4.791304e+05	1.259428e+09	6.692472e+32
4.793302e+05	1.259340e+09	6.693867e+32
4.795300e+05	1.259253e+09	6.695262e+32
4.797298e+05	1.259165e+09	6.696657e+32
4.799296e+05	1.259078e+09	6.698051e+32
4.801294e+05	1.258991e+09	6.699445e+32
4.803292e+05	1.258904e+09	6.700839e+32
4.805290e+05	1.258816e+09	6.702233e+32
4.807288e+05	1.258729e+09	6.703626e+32
4.809286e+05	1.258641e+09	6.705019e+32
4.811284e+05	1.258555e+09	6.706411e+32
4.813282e+05	1.258468e+09	6.707804e+32
4.815280e+05	1.258380e+09	6.709196e+32
4.817278e+05	1.258294e+09	6.710588e+32
4.819276e+05	1.258206e+09	6.711979e+32
4.821274e+05	1.258120e+09	6.713370e+32
4.823272e+05	1.258033e+09	6.714761e+32
4.825270e+05	1.257946e+09	6.716152e+32
4.827268e+05	1.257859e+09	6.717542e+32
4.829266e+05	1.257773e+09	6.718932e+32
4.831264e+05	1.257686e+09	6.720322e+32
4.833262e+05	1.257599e+09	6.721712e+32
4.835260e+05	1.257513e+09	6.723101e+32
4.837258e+05	1.257426e+09	6.724490e+32
4.839256e+05	1.257339e+09	6.725878e+32
4.841254e+05	1.257253e+09	6.727266e+32
4.843252e+05	1.257166e+09	6.728655e+32
4.845250e+05	1.257080e+09	6.730042e+32
4.847248e+05	1.256994e+09	6.731430e+32
4.849246e+05	1.256908e+09	6.732817e+32
4.851244e+05	1.256821e+09	6.734204e+32
4.853242e+05	1.256735e+09	6.735591e+32
4.855240e+05	1.256649e+09	6.736977e+32
4.857238e+05	1.256563e+09	6.738363e+32
4.859236e+05	1.256476e+09	6.739748e+32
4.861234e+05	1.256390e+09	6.741134e+32
4.863232e+05	1.256304e+09	6.742519e+32
4.865230e+05	1.256218e+09	6.743904e+32
4.867228e+05	1.256133e+09	6.745289e+32
4.869226e+05	1.256046e+09	6.746673e+32
4.871224e+05	1.255960e+09	6.748057e+32
4.873222e+05	1.255875e+09	6.749441e+32
4.875220e+05	1.255789e+09	6.750824e+32
4.877218e+05	1.255703e+09	6.752208e+32
4.879216e+05	1.255618e+09	6.753590e+32
4.881214e+05	1.255531e+09	6.754973e+32
4.883212e+05	1.255446e+09	6.756355e+32
4.885210e+05	1.255360e+09	6.757737e+32
4.887208e+05	1.255275e+09	6.759119e+32
4.889206e+05	1.255189e+09	6.760501e+32
4.891204e+05	1.255104e+09	6.761882e+32
4.893202e+05	1.255019e+09	6.763263e+32
4.895200e+05	1.254933e+09	6.764644e+32
4.897198e+05	1.254848e+09	6.766024e+32
4.899196e+05	1.254763e+09	6.767404e+32
4.901194e+05	1.254678e+09	6.768784e+32
4.903192e+05	1.254591e+09	6.770163e+32
4.905190e+05	1.254506e+09	6.771543e+32
4.907188e+05	1.254421e+09	6.772922e+32
4.909186e+05	1.254336e+09	6.774300e+32
4.911184e+05	1.254251e+09	6.775679e+32
4.913182e+05	1.254166e+09	6.777057e+32
4.915180e+05	1.254081e+09	6.778435e+32
4.917178e+05	1.253996e+09	6.779812e+32
4.919176e+05	1.253911e+09	6.781189e+32
4.921174e+05	1.253826e+09	6.782566e+32
4.923172e+05	1.253741e+09	6.783943e+32
4.925170e+05	1.253658e+09	6.785320e+32
4.927168e+05	1.253573e+09	6.786696e+32
4.929166e+05	1.253488e+09	6.788072e+32
4.931164e+05	1.253403e+09	6.789447e+32
4.933162e+05	1.253319e+09	6.790823e+32
4.935160e+05	1.253234e+09	6.792198e+32
4.937158e+05	1.253149e+09	6.793572e+32
4.939156e+05	1.253065e+09	6.794947e+32
4.941154e+05	1.252980e+09	6.796321e+32
4.943152e+05	1.252896e+09	6.797695e+32
4.945150e+05	1.252811e+09	6.799069e+32
4.947148e+05	1.252728e+09	6.800442e+32
4.949146e+05	1.252643e+09	6.801815e+32
4.951144e+05	1.252559e+09	6.803188e+32
4.953142e+05	1.252474e+09	6.804561e+32
4.955140e+05	1.252390e+09	6.805933e+32
4.957138e+05	1.252306e+09	6.807305e+32
4.959136e+05	1.252221e+09	6.808677e+32
4.961134e+05	1.252138e+09	6.810048e+32
4.963132e+05	1.252054e+09	6.811419e+32
4.965130e+05	1.251970e+09	6.812790e+32
4.967128e+05	1.251886e+09	6.814161e+32
4.969126e+05	1.251801e+09	6.815531e+32
4.971124e+05	1.251718e+09	6.816901e+32
4.973122e+05	1.251634e+09	6.818271e+32
4.975120e+05	1.251550e+09	6.819640e+32
4.977118e+05	1.251466e+09	6.821010e+32
4.979116e+05	1.251383e+09	6.822379e+32
4.981114e+05	1.251299e+09	6.823747e+32
4.983112e+05	1.251215e+09	6.825116e+32
4.985110e+05	1.251133e+09	6.826484e+32
4.987108e+05	1.251049e+09	6.827852e+32
4.989106e+05	1.250965e+09	6.829219e+32
4.991104e+05	1.250881e+09	6.830587e+32
4.993102e+05	1.250798e+09	6.831954e+32
4.995100e+05	1.250715e+09	6.833320e+32
4.997098e+05	1.250631e+09	6.834687e+32
4.999096e+05	1.250548e+09	6.836053e+32
5.001094e+05	1.250465e+09	6.837419e+32
5.003092e+05	1.250381e+09	6.838785e+32
5.005090e+05	1.250299e+09	6.840150e+32
5.007088e+05	1.250215e+09	6.841515e+32
5.009086e+05	1.250133e+09	6.842880e+32
5.011084e+05	1.250049e+09	6.844245e+32
5.013082e+05	1.249966e+09	6.845609e+32
5.015080e+05	1.249883e+09	6.846973e+32
5.017078e+05	1.249800e+09	6.848337e+32
5.019076e+05	1.249716e+09	6.849700e+32
5.021074e+05	1.249634e+09	6.851064e+32
5.023072e+05	1.249551e+09	6.852427e+32
5.025070e+05	1.249469e+09	6.853789e+32
5.027068e+05	1.249385e+09	6.855152e+32
5.029066e+05	1.249303e+09	6.856514e+32
5.031064e+05	1.249220e+09	6.857876e+32
5.033062e+05	1.249138e+09	6.859238e+32
5.035060e+05	1.249055e+09	6.860599e+32
5.037058e+05	1.248973e+09	6.861960e+32
5.039056e+05	1.248890e+09	6.863321e+32
5.041054e+05	1.248808e+09	6.864681e+32
5.043052e+05	1.248725e+09	6.866042e+32
5.045050e+05	1.248643e+09	6.867401e+32
5.047048e+05	1.248560e+09	6.868761e+32
5.049046e+05	1.248478e+09	6.870121e+32
5.051044e+05	1.248395e+09	6.871480e+32
5.053042e+05	1.248313e+09	6.872839e+32
5.055040e+05	1.248230e+09	6.874197e+32
5.057038e+05	1.248149e+09	6.875556e+32
5.059036e+05	1.248066e+09	6.876914e+32
5.061034e+05	1.247984e+09	6.878272e+32
5.063032e+05	1.247903e+09	6.879629e+32
5.065030e+05	1.247820e+09	6.880986e+32
5.067028e+05	1.247738e+09	6.882344e+32
5.069026e+05	1.247656e+09	6.883700e+32
5.071024e+05	1.247574e+09	6.885057e+32
5.073022e+05	1.247493e+09	6.886413e+32
5.075020e+05	1.247410e+09	6.887769e+32
5.077018e+05	1.247329e+09	6.889125e+32
5.079016e+05	1.247246e+09	6.890480e+32
5.081014e+05	1.247165e+09	6.891835e+32
5.083012e+05	1.247083e+09	6.893190e+32
5.085010e+05	1.247001e+09	6.894545e+32
5.087008e+05	1.246920e+09	6.895899e+32
5.089006e+05	1.246839e+09	6.897253e+32
5.091004e+05	1.246756e+09	6.898607e+32
5.093002e+05	1.246675e+09	6.899961e+32
5.095000e+05	1.246594e+09	6.901314e+32
5.096998e+05	1.246513e+09	6.902667e+32
5.098996e+05	1.246431e+09	6.904020e+32
5.100994e+05	1.246349e+09	6.905372e+32
5.102992e+05	1.246268e+09	6.906725e+32
5.104990e+05	1.246186e+09	6.908077e+32
5.106988e+05	1.246105e+09	6.909428e+32
5.108986e+05	1.246024e+09	6.910780e+32
5.110984e+05	1.245943e+09	6.912131e+32
5.112982e+05	1.245861e+09	6.913482e+32
5.114980e+05	1.245781e+09	6.914832e+32
5.116978e+05	1.245700e+09	6.916183e+32
5.118976e+05	1.245619e+09	6.917533e+32
5.120974e+05	1.245538e+09	6.918883e+32
5.122972e+05	1.245456e+09	6.920233e+32
5.124970e+05	1.245376e+09	6.921582e+32
5.126968e+05	1.245295e+09	6.922931e+32
5.128966e+05	1.245214e+09	6.924280e+32
5.130964e+05	1.245133e+09	6.925628e+32
5.132962e+05	1.245053e+09	6.926977e+32
5.134960e+05	1.244971e+09	6.928325e+32
5.136958e+05	1.244891e+09	6.929672e+32
5.138956e+05	1.244810e+09	6.931020e+32
5.140954e+05	1.244730e+09	6.932367e+32
5.142952e+05	1.244649e+09	6.933714e+32
5.144950e+05	1.244569e+09	6.935061e+32
5.146948e+05	1.244488e+09	6.936407e+32
5.148946e+05	1.244408e+09	6.937753e+32
5.150944e+05	1.244326e+09	6.939099e+32
5.152942e+05	1.244246e+09	6.940445e+32
5.154940e+05	1.244166e+09	6.941790e+32
5.156938e+05	1.244085e+09	6.943136e+32
5.158936e+05	1.244005e+09	6.944480e+32
5.160934e+05	1.243925e+09	6.945825e+32
5.162932e+05	1.243845e+09	6.947170e+32
5.164930e+05	1.243765e+09	6.948514e+32
5.166928e+05	1.243685e+09	6.949858e+32
5.168926e+05	1.243604e+09	6.951201e+32
5.170924e+05	1.243524e+09	6.952544e+32
5.172922e+05	1.243444e+09	6.953888e+32
5.174920e+05	1.243364e+09	6.955230e+32
5.176918e+05	1.243284e+09	6.956573e+32
5.178916e+05	1.243204e+09	6.957915e+32
5.180914e+05	1.243124e+09	6.959257e+32
5.182912e+05	1.243044e+09	6.960599e+32
5.184910e+05	1.242965e+09	6.961940e+32
5.186908e+05	1.242885e+09	6.963282e+32
5.188906e+05	1.242805e+09	6.964623e+32
5.190904e+05	1.242725e+09	6.965964e+32
5.192902e+05	1.242645e+09	6.967304e+32
5.194900e+05	1.242566e+09	6.968644e+32
5.196898e+05	1.242486e+09	6.969984e+32
5.198896e+05	1.242406e+09	6.971324e+32
5.200894e+05	1.242328e+09	6.972663e+32
5.202892e+05	1.242248e+09	6.974003e+32
5.204890e+05	1.242168e+09	6.975341e+32
5.206888e+05	1.242089e+09	6.976680e+32
5.208886e+05	1.242009e+09	6.978019e+32
5.210884e+05	1.241930e+09	6.979357e+32
5.212882e+05	1.241850e+09	6.980695e+32
5.214880e+05	1.241771e+09	6.982032e+32
5.216878e+05	1.241691e+09	6.983370e+32
5.218876e+05	1.241613e+09	6.984707e+32
5.220874e+05	1.241534e+09	6.986044e+32
5.222872e+05	1.241454e+09	6.987380e+32
5.224870e+05	1.241375e+09	6.988717e+32
5.226868e+05	1.241296e+09	6.990053e+32
5.228866e+05	1.241216e+09	6.991389e+32
5.230864e+05	1.241138e+09	6.992724e+32
5.232862e+05	1.241059e+09	6.994060e+32
5.234860e+05	1.240980e+09	6.995395e+32
5.236858e+05	1.240901e+09	6.996730e+32
5.238856e+05	1.240823e+09	6.998064e+32
5.240854e+05	1.240744e+09	6.999399e+32
5.242852e+05	1.240665e+09	7.000733e+32
5.244850e+05	1.240585e+09	7.002066e+32
5.246848e+05	1.240506e+09	7.003400e+32
5.248846e+05	1.240429e+09	7.004734e+32
5.250844e+05	1.240350e+09	7.006066e+32
5.252842e+05	1.240271e+09	7.007400e+32
5.254840e+05	1.240193e+09	7.008732e+32
5.256838e+05	1.240114e+09	7.010064e+32
5.258836e+05	1.240035e+09	7.011396e+32
5.260834e+05	1.239956e+09	7.012728e+32
5.262832e+05	1.239878e+09	7.014060e+32
5.264830e+05	1.239800e+09	7.015391e+32
5.266828e+05	1.239721e+09	7.016722e+32
5.268826e+05	1.239643e+09	7.018053e+32
5.270824e+05	1.239565e+09	7.019383e+32
5.272822e+05	1.239486e+09	7.020714e+32
5.274820e+05	1.239408e+09	7.022044e+32
5.276818e+05	1.239330e+09	7.023373e+32
5.278816e+05	1.239251e+09	7.024703e+32
5.280814e+05	1.239174e+09	7.026032e+32
5.282812e+05	1.239095e+09	7.027361e+32
5.284810e+05	1.239018e+09	7.028690e+32
5.286808e+05	1.238939e+09	7.030019e+32
5.288806e+05	1.238861e+09	7.031347e+32
5.290804e+05	1.238784e+09	7.032675e+32
5.292802e+05	1.238705e+09	7.034003e+32
5.294800e+05	1.238628e+09	7.035330e+32
5.296798e+05	1.238550e+09	7.036657e+32
5.298796e+05	1.238471e+09	7.037984e+32
5.300794e+05	1.238394e+09	7.039311e+32
5.302792e+05	1.238316e+09	7.040638e+32
5.304790e+05	1.238239e+09	7.041964e+32
5.306788e+05	1.238160e+09	7.043290e+32
5.308786e+05	1.238083e+09	7.044616e+32
5.310784e+05	1.238005e+09	7.045941e+32
5.312782e+05	1.237928e+09	7.047267e+32
5.314780e+05	1.237850e+09	7.048591e+32
5.316778e+05	1.237773e+09	7.049916e+32
5.318776e+05	1.237695e+09	7.051241e+32
5.320774e+05	1.237618e+09	7.052565e+32
5.322772e+05	1.237540e+09	7.053889e+32
5.324770e+05	1.237463e+09	7.055213e+32
5.326768e+05	1.237385e+09	7.056536e+32
5.328766e+05	1.237308e+09	7.057860e+32
5.330764e+05	1.237231e+09	7.059183e+32
5.332762e+05	1.237154e+09	7.060506e+32
5.334760e+05	1.237076e+09	7.061828e+32
5.336758e+05	1.236999e+09	7.063150e+32
5.338756e+05	1.236921e+09	7.064473e+32
5.340754e+05	1.236845e+09	7.065794e+32
5.342752e+05	1.236768e+09	7.067116e+32
5.344750e+05	1.236690e+09	7.068437e+32
5.346748e+05	1.236614e+09	7.069758e+32
5.348746e+05	1.236536e+09	7.071079e+32
5.350744e+05	1.236460e+09	7.072400e+32
5.352742e+05	1.236383e+09	7.073720e+32
5.354740e+05	1.236306e+09	7.075040e+32
5.356738e+05	1.236229e+09	7.076360e+32
5.358736e+05	1.236153e+09	7.077679e+32
5.360734e+05	1.236075e+09	7.078999e+32
5.362732e+05	1.235999e+09	7.080318e+32
5.364730e+05	1.235921e+09	7.081636e+32
5.366728e+05	1.235845e+09	7.082955e+32
5.368726e+05	1.235769e+09	7.084274e+32
5.370724e+05	1.235691e+09	7.085592e+32
5.372722e+05	1.235615e+09	7.086909e+32
5.374720e+05	1.235539e+09	7.088227e+32
5.376718e+05	1.235463e+09	7.089544e+32
5.378716e+05	1.235385e+09	7.090862e+32
5.380714e+05	1.235309e+09	7.092179e+32
5.382712e+05	1.235233e+09	7.093495e+32
5.384710e+05	1.235156e+09	7.094811e+32
5.386708e+05	1.235080e+09	7.096128e+32
5.388706e+05	1.235004e+09	7.097444e+32
5.390704e+05	1.234928e+09	7.098759e+32
5.392702e+05	1.234851e+09	7.100074e+32
5.394700e+05	1.234775e+09	7.101390e+32
5.396698e+05	1.234699e+09	7.102705e+32
5.398696e+05	1.234623e+09	7.104019e+32
5.400694e+05	1.234546e+09	7.105334e+32
5.402692e+05	1.234470e+09	7.106648e+32
5.404690e+05	1.234394e+09	7.107962e+32
5.406688e+05	1.234318e+09	7.109276e+32
5.408686e+05	1.234243e+09	7.110589e+32
5.410684e+05	1.234166e+09	7.111903e+32
5.412682e+05	1.234090e+09	7.113215e+32
5.414680e+05	1.234014e+09	7.114528e+32
5.416678e+05	1.233939e+09	7.115841e+32
5.418676e+05	1.233863e+09	7.117153e+32
5.420674e+05	1.233786e+09	7.118465e+32
5.422672e+05	1.233711e+09	7.119776e+32
5.424670e+05	1.233635e+09	7.121088e+32
5.426668e+05	1.233559e+09	7.122399e+32
5.428666e+05	1.233484e+09	7.123711e+32
5.430664e+05	1.233408e+09	7.125021e+32
5.432662e+05	1.233333e+09	7.126332e+32
5.434660e+05	1.233256e+09	7.127642e+32
5.436658e+05	1.233181e+09	7.128952e+32
5.438656e+05	1.233106e+09	7.130262e+32
5.440654e+05	1.233030e+09	7.131572e+32
5.442652e+05	1.232955e+09	7.132881e+32
5.444650e+05	1.232879e+09	7.134190e+32
5.446648e+05	1.232804e+09	7.135499e+32
5.448646e+05	1.232729e+09	7.136808e+32
5.450644e+05	1.232654e+09	7.138116e+32
5.452642e+05	1.232578e+09	7.139424e+32
5.454640e+05	1.232503e+09	7.140732e+32
5.456638e+05	1.232428e+09	7.142040e+32
5.458636e+05	1.232353e+09	7.143347e+32
5.460634e+05	1.232278e+09	7.144655e+32
5.462632e+05	1.232203e+09	7.145961e+32
5.464630e+05	1.232128e+09	7.147268e+32
5.466628e+05	1.232051e+09	7.148575e+32
5.468626e+05	1.231976e+09	7.149881e+32
5.470624e+05	1.231901e+09	7.151187e+32
5.472622e+05	1.231826e+09	7.152493e+32
5.474620e+05	1.231753e+09	7.153798e+32
5.476618e+05	1.231678e+09	7.155104e+32
5.478616e+05	1.231603e+09	7.156409e+32
5.480614e+05	1.231528e+09	7.157714e+32
5.482612e+05	1.231453e+09	7.159018e+32
5.484610e+05	1.231378e+09	7.160322e+32
5.486608e+05	1.231303e+09	7.161626e+32
5.488606e+05	1.231229e+09	7.162930e+32
5.490604e+05	1.231154e+09	7.164234e+32
5.492602e+05	1.231079e+09	7.165537e+32
5.494600e+05	1.231004e+09	7.166840e+32
5.496598e+05	1.230930e+09	7.168143e+32
5.498596e+05	1.230855e+09	7.169446e+32
5.500594e+05	1.230780e+09	7.170749e+32
5.502592e+05	1.230706e+09	7.172051e+32
5.504590e+05	1.230631e+09	7.173353e+32
5.506588e+05	1.230558e+09	7.174654e+32
5.508586e+05	1.230483e+09	7.175956e+32
5.510584e+05	1.230409e+09	7.177257e+32
5.512582e+05	1.230334e+09	7.178558e+32
5.514580e+05	1.230260e+09	7.179859e+32
5.516578e+05	1.230185e+09	7.181160e+32
5.518576e+05	1.230111e+09	7.182460e+32
5.520574e+05	1.230038e+09	7.183760e+32
5.522572e+05	1.229963e+09	7.185060e+32
5.524570e+05	1.229889e+09	7.186359e+32
5.526568e+05	1.229815e+09	7.187659e+32
5.528566e+05	1.229740e+09	7.188958e+32
5.530564e+05	1.229666e+09	7.190257e+32
5.532562e+05	1.229593e+09	7.191555e+32
5.534560e+05	1.229519e+09	7.192854e+32
5.536558e+05	1.229445e+09	7.194152e+32
5.538556e+05	1.229370e+09	7.195450e+32
5.540554e+05	1.229296e+09	7.196748e+32
5.542552e+05	1.229223e+09	7.198045e+32
5.544550e+05	1.229149e+09	7.199343e+32
5.546548e+05	1.229075e+09	7.200640e+32
5.548546e+05	1.229001e+09	7.201937e+32
5.550544e+05	1.228928e+09	7.203233e+32
5.552542e+05	1.228854e+09	7.204529e+32
5.554540e+05	1.228780e+09	7.205826e+32
5.556538e+05	1.228706e+09	7.207121e+32
5.558536e+05	1.228633e+09	7.208417e+32
5.560534e+05	1.228560e+09	7.209713e+32
5.562532e+05	1.228486e+09	7.211008e+32
5.564530e+05	1.228413e+09	7.212303e+32
5.566528e+05	1.228339e+09	7.213597e+32
5.568526e+05	1.228265e+09	7.214892e+32
5.570524e+05	1.228193e+09	7.216186e+32
5.572522e+05	1.228119e+09	7.217480e+32
5.574520e+05	1.228045e+09	7.218774e+32
5.576518e+05	1.227971e+09	7.220067e+32
5.578516e+05	1.227899e+09	7.221361e+32
5.580514e+05	1.227825e+09	7.222654e+32
5.582512e+05	1.227753e+09	7.223947e+32
5.584510e+05	1.227679e+09	7.225239e+32
5.586508e+05	1.227605e+09	7.226532e+32
5.588506e+05	1.227533e+09	7.227824e+32
5.590504e+05	1.227459e+09	7.229116e+32
5.592502e+05	1.227386e+09	7.230407e+32
5.594500e+05	1.227313e+09	7.231699e+32
5.596498e+05	1.227240e+09	7.232990e+32
5.598496e+05	1.227168e+09	7.234281e+32
5.600494e+05	1.227094e+09	7.235572e+32
5.602492e+05	1.227021e+09	7.236862e+32
5.604490e+05	1.226949e+09	7.238153e+32
5.606488e+05	1.226875e+09	7.239443e+32
5.608486e+05	1.226803e+09	7.240733e+32
5.610484e+05	1.226730e+09	7.242023e+32
5.612482e+05	1.226656e+09	7.243312e+32
5.614480e+05	1.226584e+09	7.244601e+32
5.616478e+05	1.226511e+09	7.245890e+32
5.618476e+05	1.226439e+09	7.247179e+32
5.620474e+05	1.226366e+09	7.248467e+32
5.622472e+05	1.226294e+09	7.249755e+32
5.624470e+05	1.226221e+09	7.251043e+32
5.626468e+05	1.226148e+09	7.252331e+32
5.628466e+05	1.226075e+09	7.253619e+32
5.630464e+05	1.226003e+09	7.254906e+32
5.632462e+05	1.225930e+09	7.256193e+32
5.634460e+05	1.225858e+09	7.257480e+32
5.636458e+05	1.225786e+09	7.258767e+32
5.638456e+05	1.225714e+09	7.260053e+32
